episode,global_steps,score,avg_score,epsilon,avg_max_q
3454,106,285313,5,1.86,0.1,5.963446
3455,57,285370,2,1.89,0.1,6.107462
3456,76,285446,5,1.95,0.1,6.2656484
3457,64,285510,-1,1.91,0.1,6.082285
3458,57,285567,3,1.95,0.1,5.9012403
3459,98,285665,5,2.01,0.1,5.970455
3460,94,285759,5,2.04,0.1,5.98874
3461,64,285823,6,2.11,0.1,6.100347
3462,122,285945,4,2.16,0.1,6.203623
3463,45,285990,-1,2.16,0.1,6.3189297
3464,101,286091,0,2.11,0.1,6.14334
3465,104,286195,5,2.13,0.1,6.003973
3466,37,286232,-1,2.13,0.1,6.2311497
3467,74,286306,-1,2.13,0.1,5.9680953
3468,108,286414,7,2.21,0.1,6.134201
3469,71,286485,2,2.19,0.1,6.0036936
3470,101,286586,0,2.15,0.1,6.1250887
3471,103,286689,6,2.16,0.1,5.9824667
3472,111,286800,7,2.24,0.1,6.319822
3473,94,286894,0,2.25,0.1,5.8320465
3474,90,286984,5,2.26,0.1,6.025652
3475,41,287025,-1,2.26,0.1,6.0772343
3476,101,287126,0,2.24,0.1,6.0883875
3477,63,287189,6,2.31,0.1,6.069003
3478,61,287250,5,2.32,0.1,6.0193567
3479,72,287322,-1,2.32,0.1,6.1561327
3480,73,287395,2,2.35,0.1,6.102257
3481,95,287490,6,2.37,0.1,6.2338643
3482,65,287555,5,2.43,0.1,6.3860893
3483,65,287620,2,2.45,0.1,5.9623175
3484,72,287692,6,2.49,0.1,6.1913586
3485,39,287731,-1,2.48,0.1,5.9492855
3486,72,287803,1,2.49,0.1,5.9777465
3487,124,287927,8,2.55,0.1,6.3392544
3488,93,288020,6,2.6,0.1,6.097891
3489,70,288090,7,2.63,0.1,6.03687
3490,82,288172,6,2.68,0.1,6.200305
3491,51,288223,-1,2.62,0.1,6.2278175
3492,120,288343,6,2.69,0.1,6.029376
3493,70,288413,-1,2.69,0.1,6.193502
3494,72,288485,0,2.66,0.1,6.44709
3495,56,288541,4,2.71,0.1,6.0190344
3496,44,288585,-1,2.67,0.1,6.0018797
3497,125,288710,6,2.7,0.1,6.016991
3498,101,288811,0,2.71,0.1,6.147524
3499,94,288905,6,2.74,0.1,6.388965
3500,69,288974,5,2.78,0.1,6.0559764
3501,139,289113,6,2.85,0.1,6.0049477
3502,74,289187,6,2.9,0.1,6.0137186
3503,60,289247,-1,2.87,0.1,6.2299585
3504,85,289332,7,2.89,0.1,6.0141687
3505,119,289451,7,2.94,0.1,6.038458
3506,101,289552,0,2.91,0.1,5.9797044
3507,135,289687,6,2.96,0.1,6.312067
3508,69,289756,6,3.02,0.1,6.035098
3509,61,289817,7,3.1,0.1,6.1031175
3510,32,289849,-1,3.07,0.1,6.0160847
3511,95,289944,6,3.09,0.1,6.022868
3512,102,290046,6,3.12,0.1,6.1521726
3513,46,290092,-1,3.08,0.1,6.1067657
3514,43,290135,-1,3.06,0.1,6.1605926
3515,93,290228,7,3.14,0.1,6.1397934
3516,158,290386,5,3.18,0.1,6.2881327
