episode,global_steps,score,avg_score,epsilon,avg_max_q
14993,89,3918197,12,49.06,0.1,19.832615
14994,146,3918343,23,48.11,0.1,19.946619
14995,1001,3919344,170,49.68,0.1,19.867134
14996,527,3919871,88,49.88,0.1,19.938896
14997,178,3920049,29,49.79,0.1,19.901749
14998,131,3920180,21,49.79,0.1,19.829386
14999,706,3920886,118,50.52,0.1,19.737087
15000,80,3920966,10,50.22,0.1,19.911125
15001,1001,3921967,171,51.73,0.1,19.90756
15002,371,3922338,61,52.18,0.1,19.985008
15003,807,3923145,136,53.34,0.1,19.9971
15004,373,3923518,61,53.25,0.1,19.910767
15005,743,3924261,124,54.27,0.1,19.837542
15006,372,3924633,61,54.89,0.1,19.921625
15007,192,3924825,30,55.11,0.1,19.923534
15008,235,3925060,39,54.88,0.1,19.758608
15009,352,3925412,57,54.58,0.1,19.858463
15010,240,3925652,40,54.36,0.1,19.761438
15011,1001,3926653,169,54.97,0.1,19.831644
15012,369,3927022,61,55.19,0.1,19.917068
15013,84,3927106,12,55.19,0.1,19.933277
15014,132,3927238,20,55.19,0.1,19.921993
15015,428,3927666,71,55.78,0.1,19.83578
15016,371,3928037,61,56.26,0.1,19.775984
15017,100,3928137,14,55.32,0.1,19.914738
15018,125,3928262,20,55.13,0.1,19.917034
15019,128,3928390,20,55.19,0.1,19.905396
15020,231,3928621,39,54.39,0.1,19.924862
15021,531,3929152,87,55.04,0.1,19.926464
15022,147,3929299,22,55.04,0.1,19.89268
15023,519,3929818,87,55.77,0.1,19.804827
15024,85,3929903,12,54.86,0.1,19.82098
15025,128,3930031,20,54.66,0.1,19.751972
15026,1001,3931032,168,55.47,0.1,19.968094
15027,132,3931164,20,55.07,0.1,19.94587
15028,139,3931303,22,55.07,0.1,19.918072
15029,131,3931434,20,54.88,0.1,19.831907
15030,686,3932120,116,55.9,0.1,19.82338
15031,86,3932206,12,55.82,0.1,19.8845
15032,800,3933006,135,56.77,0.1,19.960266
15033,665,3933671,109,57.66,0.1,20.079372
15034,127,3933798,20,57.64,0.1,19.81654
15035,979,3934777,164,59.15,0.1,19.94718
15036,877,3935654,147,59.99,0.1,19.956154
15037,1001,3936655,170,60.99,0.1,19.859406
15038,89,3936744,12,60.99,0.1,19.845917
15039,1001,3937745,169,62.55,0.1,19.913527
15040,1001,3938746,169,62.64,0.1,19.826118
15041,101,3938847,14,62.33,0.1,20.024054
15042,1001,3939848,168,63.61,0.1,19.922764
15043,764,3940612,128,64.26,0.1,19.930664
15044,241,3940853,39,64.37,0.1,19.934906
15045,392,3941245,62,64.77,0.1,19.950144
15046,238,3941483,39,64.8,0.1,19.837599
15047,285,3941768,46,65.12,0.1,19.927048
15048,135,3941903,21,64.94,0.1,19.9851
15049,533,3942436,87,64.46,0.1,19.907665
15050,378,3942814,62,64.93,0.1,19.996197
15051,103,3942917,14,63.72,0.1,19.994566
15052,990,3943907,165,65.15,0.1,19.854332
15053,149,3944056,22,64.53,0.1,20.020174
15054,995,3945051,166,65.08,0.1,19.834253
15055,151,3945202,22,65.23,0.1,19.916737
15056,427,3945629,68,64.21,0.1,19.877552
15057,521,3946150,87,63.9,0.1,19.818207
15058,127,3946277,20,62.45,0.1,19.891685
15059,103,3946380,14,62.2,0.1,19.936527
15060,240,3946620,39,62.36,0.1,19.916271
15061,126,3946746,20,61.68,0.1,19.919853
15062,417,3947163,68,62.22,0.1,19.9693
15063,985,3948148,162,62.97,0.1,19.904913
15064,705,3948853,119,64.01,0.1,19.72865
15065,126,3948979,19,62.56,0.1,19.920769
15066,258,3949237,40,62.35,0.1,19.897547
15067,145,3949382,23,62.18,0.1,19.847145
15068,554,3949936,93,62.99,0.1,19.865097
15069,411,3950347,69,63.56,0.1,20.005123
15070,392,3950739,62,63.95,0.1,19.935455
15071,380,3951119,62,64.51,0.1,19.998962
15072,234,3951353,39,64.76,0.1,19.88152
15073,126,3951479,19,64.11,0.1,19.94999
15074,91,3951570,13,64.2,0.1,19.922989
15075,234,3951804,39,64.22,0.1,19.960312
15076,85,3951889,12,63.48,0.1,19.857046
15077,236,3952125,39,63.67,0.1,19.883549
15078,251,3952376,40,63.85,0.1,19.911207
15079,534,3952910,88,64.11,0.1,19.99804
15080,87,3952997,13,63.85,0.1,19.946117
15081,512,3953509,87,64.51,0.1,19.937786
15082,129,3953638,19,64.31,0.1,20.015697
15083,380,3954018,61,64.73,0.1,20.01509
15084,146,3954164,22,64.83,0.1,19.943352
15085,279,3954443,45,64.8,0.1,19.883419
15086,900,3955343,150,65.43,0.1,19.89786
15087,107,3955450,16,64.95,0.1,20.019325
15088,476,3955926,81,65.06,0.1,19.958755
15089,244,3956170,39,64.59,0.1,19.972893
15090,92,3956262,13,64.07,0.1,19.950981
15091,378,3956640,62,64.3,0.1,20.039814
15092,201,3956841,33,63.69,0.1,19.920643
15093,206,3957047,32,63.89,0.1,19.874931
15094,130,3957177,21,63.87,0.1,19.973156
15095,124,3957301,20,62.37,0.1,19.913284
15096,103,3957404,14,61.63,0.1,19.93612
15097,135,3957539,20,61.54,0.1,20.061474
15098,237,3957776,39,61.72,0.1,20.059101
15099,47,3957823,6,60.6,0.1,19.831629
15100,138,3957961,20,60.7,0.1,19.990421
15101,143,3958104,22,59.21,0.1,19.934063
15102,88,3958192,13,58.73,0.1,20.024975
15103,143,3958335,22,57.59,0.1,20.062323
15104,81,3958416,12,57.1,0.1,20.023882
15105,84,3958500,13,55.99,0.1,20.004148
15106,126,3958626,20,55.58,0.1,20.000546
15107,1001,3959627,168,56.96,0.1,19.909771
15108,516,3960143,86,57.43,0.1,19.954716
15109,111,3960254,16,57.02,0.1,19.842827
15110,239,3960493,39,57.01,0.1,19.881767
15111,135,3960628,21,55.53,0.1,20.09753
15112,243,3960871,39,55.31,0.1,19.887012
15113,88,3960959,13,55.32,0.1,19.960686
15114,131,3961090,20,55.32,0.1,19.93744
15115,221,3961311,36,54.97,0.1,19.879875
15116,86,3961397,12,54.48,0.1,20.024536
15117,221,3961618,36,54.7,0.1,19.935207
15118,240,3961858,39,54.89,0.1,19.77799
15119,148,3962006,23,54.92,0.1,19.901022
15120,138,3962144,20,54.73,0.1,20.03666
15121,90,3962234,13,53.99,0.1,20.029728
15122,126,3962360,20,53.97,0.1,19.990948
15123,89,3962449,13,53.23,0.1,19.88146
15124,652,3963101,109,54.2,0.1,19.95348
15125,801,3963902,135,55.35,0.1,19.91542
15126,102,3964004,14,53.81,0.1,19.928799
15127,98,3964102,14,53.75,0.1,19.978886
15128,251,3964353,40,53.93,0.1,19.99009
15129,247,3964600,40,54.13,0.1,19.931824
15130,86,3964686,13,53.1,0.1,19.980108
15131,308,3964994,50,53.48,0.1,20.044943
15132,1001,3965995,172,53.85,0.1,19.929222
15133,127,3966122,20,52.96,0.1,20.00864
15134,300,3966422,48,53.24,0.1,19.876638
15135,227,3966649,39,51.99,0.1,19.84346
15136,89,3966738,12,50.64,0.1,19.895334
15137,535,3967273,88,49.82,0.1,19.947037
15138,326,3967599,51,50.21,0.1,19.953482
15139,251,3967850,40,48.92,0.1,19.964746
15140,239,3968089,39,47.62,0.1,19.733057
15141,415,3968504,68,48.16,0.1,20.019154
15142,232,3968736,39,46.87,0.1,19.911158
15143,51,3968787,5,45.64,0.1,20.001175
15144,805,3969592,135,46.6,0.1,19.788296
15145,87,3969679,13,46.11,0.1,19.90471
15146,233,3969912,39,46.11,0.1,20.022015
15147,764,3970676,129,46.94,0.1,19.876709
15148,681,3971357,116,47.89,0.1,19.967892
15149,530,3971887,88,47.9,0.1,19.842224
15150,423,3972310,71,47.99,0.1,20.03659
15151,428,3972738,70,48.55,0.1,19.998734
15152,252,3972990,39,47.29,0.1,19.889954
15153,314,3973304,50,47.57,0.1,19.86734
15154,208,3973512,36,46.27,0.1,19.749943
15155,242,3973754,40,46.45,0.1,20.066875
15156,47,3973801,6,45.83,0.1,19.956644
15157,245,3974046,40,45.36,0.1,19.93564
15158,147,3974193,22,45.38,0.1,19.97696
15159,217,3974410,36,45.6,0.1,20.015644
15160,102,3974512,14,45.35,0.1,19.917557
15161,89,3974601,12,45.27,0.1,19.823938
15162,132,3974733,21,44.8,0.1,19.938435
15163,127,3974860,19,43.37,0.1,19.993414
15164,1001,3975861,170,43.88,0.1,19.84562
15165,100,3975961,14,43.83,0.1,19.938614
15166,414,3976375,70,44.13,0.1,19.939724
15167,221,3976596,36,44.26,0.1,19.895231
15168,87,3976683,13,43.46,0.1,19.944817
15169,89,3976772,13,42.9,0.1,19.996101
15170,145,3976917,21,42.49,0.1,19.827785
15171,413,3977330,68,42.55,0.1,19.96151
15172,369,3977699,61,42.77,0.1,19.879482
15173,535,3978234,88,43.46,0.1,19.927444
15174,130,3978364,20,43.53,0.1,20.014755
15175,236,3978600,39,43.53,0.1,19.908184
15176,130,3978730,20,43.61,0.1,19.977613
15177,100,3978830,14,43.36,0.1,19.918465
15178,140,3978970,22,43.18,0.1,19.888393
15179,510,3979480,84,43.14,0.1,19.916544
15180,238,3979718,38,43.39,0.1,19.869827
15181,132,3979850,21,42.73,0.1,19.970716
15182,237,3980087,39,42.93,0.1,19.79457
15183,1001,3981088,169,44.01,0.1,19.98664
15184,234,3981322,39,44.18,0.1,20.089321
15185,515,3981837,87,44.6,0.1,19.842333
15186,140,3981977,22,43.32,0.1,19.801565
15187,617,3982594,103,44.19,0.1,19.969727
15188,512,3983106,87,44.25,0.1,19.750448
15189,840,3983946,140,45.26,0.1,19.95406
15190,99,3984045,14,45.27,0.1,19.915876
15191,135,3984180,20,44.85,0.1,19.82956
15192,668,3984848,112,45.64,0.1,19.87703
15193,316,3985164,49,45.81,0.1,19.848686
15194,89,3985253,12,45.72,0.1,19.984768
15195,90,3985343,13,45.65,0.1,19.933031
15196,246,3985589,39,45.9,0.1,19.83575
15197,92,3985681,12,45.82,0.1,19.97299
15198,150,3985831,23,45.66,0.1,19.811874
15199,44,3985875,5,45.65,0.1,19.883717
15200,504,3986379,84,46.29,0.1,19.96045
15201,88,3986467,12,46.19,0.1,19.796482
15202,127,3986594,19,46.25,0.1,19.934235
15203,124,3986718,20,46.23,0.1,19.922121
15204,222,3986940,37,46.48,0.1,19.887314
15205,106,3987046,16,46.51,0.1,19.832611
15206,58,3987104,7,46.38,0.1,19.881199
15207,413,3987517,68,45.38,0.1,19.989882
15208,750,3988267,129,45.81,0.1,19.801662
15209,135,3988402,21,45.86,0.1,19.863758
15210,42,3988444,4,45.51,0.1,19.93946
15211,692,3989136,116,46.46,0.1,20.014713
15212,101,3989237,14,46.21,0.1,19.953997
15213,523,3989760,88,46.96,0.1,19.78292
15214,424,3990184,70,47.46,0.1,19.92598
15215,513,3990697,86,47.96,0.1,19.911095
15216,699,3991396,117,49.01,0.1,19.997036
15217,697,3992093,116,49.81,0.1,19.871399
15218,146,3992239,22,49.64,0.1,19.904789
15219,84,3992323,13,49.54,0.1,19.872154
15220,147,3992470,23,49.57,0.1,20.053503
15221,48,3992518,6,49.5,0.1,19.818401
15222,128,3992646,21,49.51,0.1,20.05153
15223,128,3992774,19,49.57,0.1,19.974615
15224,100,3992874,14,48.62,0.1,19.892157
15225,522,3993396,87,48.14,0.1,19.719065
15226,88,3993484,12,48.12,0.1,19.903868
15227,90,3993574,14,48.12,0.1,19.895287
15228,100,3993674,14,47.86,0.1,20.004143
15229,90,3993764,12,47.58,0.1,20.081638
15230,506,3994270,85,48.3,0.1,19.93695
15231,515,3994785,87,48.67,0.1,19.917614
15232,632,3995417,104,47.99,0.1,19.888962
15233,156,3995573,22,48.01,0.1,19.884941
15234,88,3995661,13,47.66,0.1,20.050325
15235,430,3996091,70,47.97,0.1,20.013859
15236,405,3996496,68,48.53,0.1,20.004152
15237,123,3996619,19,47.84,0.1,19.700878
15238,420,3997039,70,48.03,0.1,20.01446
15239,86,3997125,12,47.75,0.1,19.79376
15240,498,3997623,84,48.2,0.1,19.886436
15241,101,3997724,14,47.66,0.1,19.87735
15242,124,3997848,20,47.47,0.1,20.020336
15243,40,3997888,4,47.46,0.1,19.935238
15244,309,3998197,49,46.6,0.1,19.966827
15245,524,3998721,87,47.34,0.1,19.93937
15246,412,3999133,68,47.63,0.1,19.983883
15247,236,3999369,39,46.73,0.1,20.015177
15248,222,3999591,37,45.94,0.1,19.920877
15249,148,3999739,24,45.3,0.1,19.871162
15250,139,3999878,22,44.81,0.1,20.006413
15251,678,4000556,116,45.27,0.1,19.898968
15252,126,4000682,20,45.08,0.1,19.989944
15253,88,4000770,12,44.7,0.1,19.983765
15254,230,4001000,39,44.73,0.1,19.710308
15255,101,4001101,14,44.47,0.1,19.97096
15256,136,4001237,20,44.61,0.1,19.985565
15257,126,4001363,20,44.41,0.1,19.804852
15258,100,4001463,14,44.33,0.1,19.899853
15259,62,4001525,7,44.04,0.1,19.853746
15260,133,4001658,20,44.1,0.1,19.97853
15261,90,4001748,13,44.11,0.1,19.962166
15262,409,4002157,68,44.58,0.1,19.86953
15263,144,4002301,23,44.62,0.1,20.024918
15264,403,4002704,65,43.57,0.1,19.880766
15265,129,4002833,20,43.63,0.1,19.955273
15266,97,4002930,14,43.07,0.1,19.849777
15267,87,4003017,12,42.83,0.1,19.858318
15268,517,4003534,87,43.57,0.1,19.8213
15269,99,4003633,14,43.58,0.1,19.942225
15270,197,4003830,33,43.7,0.1,19.92351
15271,214,4004044,36,43.38,0.1,19.955837
15272,129,4004173,21,42.98,0.1,19.899385
15273,45,4004218,6,42.16,0.1,19.93325
15274,98,4004316,14,42.1,0.1,19.928383
15275,646,4004962,109,42.8,0.1,19.82397
15276,203,4005165,32,42.92,0.1,19.88169
15277,214,4005379,33,43.11,0.1,20.04131
15278,411,4005790,69,43.58,0.1,19.98933
15279,237,4006027,39,43.13,0.1,19.741564
15280,133,4006160,21,42.96,0.1,19.87716
15281,374,4006534,61,43.36,0.1,19.979343
15282,63,4006597,8,43.05,0.1,20.031517
15283,133,4006730,20,41.56,0.1,19.908283
15284,417,4007147,69,41.86,0.1,19.943544
15285,375,4007522,61,41.6,0.1,19.897158
15286,249,4007771,40,41.78,0.1,19.840267
15287,125,4007896,19,40.94,0.1,19.805544
15288,517,4008413,87,40.94,0.1,19.862932
15289,403,4008816,67,40.21,0.1,19.943783
15290,410,4009226,68,40.75,0.1,19.971767
15291,100,4009326,15,40.7,0.1,19.921875
15292,128,4009454,20,39.78,0.1,19.942013
15293,535,4009989,88,40.17,0.1,19.97325
15294,494,4010483,84,40.89,0.1,19.959248
15295,86,4010569,12,40.88,0.1,19.968317
15296,215,4010784,37,40.86,0.1,19.921902
15297,103,4010887,15,40.89,0.1,20.060736
15298,232,4011119,39,41.05,0.1,19.943787
15299,97,4011216,14,41.14,0.1,19.878187
15300,125,4011341,20,40.5,0.1,19.90415
15301,126,4011467,20,40.58,0.1,19.849415
15302,127,4011594,20,40.59,0.1,19.948774
15303,100,4011694,13,40.52,0.1,19.94089
15304,125,4011819,20,40.35,0.1,19.918388
15305,122,4011941,19,40.38,0.1,20.112072
15306,235,4012176,39,40.7,0.1,19.874275
15307,99,4012275,14,40.16,0.1,19.834545
15308,937,4013212,158,40.45,0.1,19.950142
15309,245,4013457,40,40.64,0.1,20.041603
15310,403,4013860,68,41.28,0.1,20.08926
15311,60,4013920,7,40.19,0.1,20.038517
15312,376,4014296,62,40.67,0.1,19.865776
15313,202,4014498,33,40.12,0.1,20.040367
15314,416,4014914,67,40.09,0.1,19.940805
15315,386,4015300,64,39.87,0.1,19.91911
15316,151,4015451,22,38.92,0.1,20.039587
15317,24,4015475,1,37.77,0.1,19.896584
15318,99,4015574,14,37.69,0.1,19.989428
15319,392,4015966,64,38.2,0.1,19.96542
15320,143,4016109,22,38.19,0.1,20.021946
15321,224,4016333,37,38.5,0.1,19.974941
15322,365,4016698,61,38.9,0.1,19.912498
15323,88,4016786,13,38.84,0.1,19.964357
15324,128,4016914,19,38.89,0.1,20.052628
15325,687,4017601,116,39.18,0.1,19.896744
15326,151,4017752,22,39.28,0.1,20.058624
15327,110,4017862,16,39.3,0.1,19.917704
15328,723,4018585,118,40.34,0.1,19.9926
15329,236,4018821,39,40.61,0.1,20.054989
15330,235,4019056,39,40.15,0.1,19.989895
15331,81,4019137,12,39.4,0.1,19.961481
15332,229,4019366,38,38.74,0.1,19.926334
15333,84,4019450,12,38.64,0.1,19.973482
15334,123,4019573,19,38.7,0.1,19.93483
15335,508,4020081,87,38.87,0.1,19.963535
15336,88,4020169,12,38.31,0.1,19.92498
15337,145,4020314,22,38.34,0.1,19.891975
15338,690,4021004,116,38.8,0.1,20.014952
15339,89,4021093,13,38.81,0.1,19.954647
15340,240,4021333,39,38.36,0.1,20.02092
15341,224,4021557,38,38.6,0.1,20.02494
15342,872,4022429,146,39.86,0.1,19.934597
15343,287,4022716,47,40.29,0.1,19.949179
15344,237,4022953,39,40.19,0.1,20.0008
15345,516,4023469,87,40.19,0.1,19.95124
15346,86,4023555,11,39.62,0.1,20.087093
15347,387,4023942,63,39.86,0.1,19.950764
15348,99,4024041,14,39.63,0.1,20.026318
15349,239,4024280,39,39.78,0.1,20.137337
15350,137,4024417,22,39.78,0.1,20.00322
15351,366,4024783,61,39.23,0.1,20.105835
15352,235,4025018,38,39.41,0.1,20.022331
15353,29,4025047,2,39.31,0.1,20.108696
15354,475,4025522,81,39.73,0.1,20.07449
15355,252,4025774,40,39.99,0.1,20.039238
15356,311,4026085,49,40.28,0.1,20.006863
15357,378,4026463,62,40.7,0.1,19.922977
15358,83,4026546,12,40.68,0.1,20.081465
15359,502,4027048,85,41.46,0.1,20.018488
15360,127,4027175,20,41.46,0.1,20.004364
15361,231,4027406,39,41.72,0.1,19.947556
15362,121,4027527,21,41.25,0.1,20.030125
15363,209,4027736,36,41.38,0.1,20.172543
15364,371,4028107,61,41.34,0.1,20.070858
15365,26,4028133,-1,41.13,0.1,20.083256
15366,90,4028223,14,41.13,0.1,19.940838
15367,103,4028326,14,41.15,0.1,20.064915
15368,638,4028964,106,41.34,0.1,19.963257
15369,230,4029194,39,41.59,0.1,20.060844
15370,824,4030018,136,42.62,0.1,20.048828
15371,289,4030307,47,42.73,0.1,20.045351
15372,109,4030416,16,42.68,0.1,20.123388
15373,234,4030650,39,43.01,0.1,20.083614
15374,83,4030733,13,43.0,0.1,20.106993
15375,428,4031161,70,42.61,0.1,20.037243
15376,408,4031569,68,42.97,0.1,19.982773
15377,426,4031995,70,43.34,0.1,20.068281
15378,124,4032119,19,42.84,0.1,19.975754
15379,233,4032352,39,42.84,0.1,20.104084
15380,235,4032587,39,43.02,0.1,20.073881
15381,111,4032698,17,42.58,0.1,20.090086
15382,368,4033066,60,43.1,0.1,19.97808
15383,127,4033193,20,43.1,0.1,20.04741
15384,237,4033430,39,42.8,0.1,20.070269
15385,232,4033662,39,42.58,0.1,19.915373
15386,96,4033758,14,42.32,0.1,20.055536
15387,871,4034629,145,43.58,0.1,20.082918
15388,319,4034948,55,43.26,0.1,20.14164
15389,123,4035071,20,42.79,0.1,19.908806
15390,234,4035305,39,42.5,0.1,20.035242
15391,522,4035827,86,43.21,0.1,20.140503
15392,100,4035927,14,43.15,0.1,20.0447
15393,83,4036010,13,42.4,0.1,20.122847
15394,128,4036138,21,41.77,0.1,20.076698
15395,410,4036548,67,42.32,0.1,20.182964
15396,500,4037048,85,42.8,0.1,20.107065
15397,492,4037540,81,43.46,0.1,20.13771
15398,415,4037955,69,43.76,0.1,19.956268
15399,84,4038039,12,43.74,0.1,20.050112
15400,591,4038630,97,44.51,0.1,20.02961
15401,145,4038775,22,44.53,0.1,19.88066
15402,90,4038865,13,44.46,0.1,20.201214
15403,419,4039284,71,45.04,0.1,19.873545
15404,376,4039660,62,45.46,0.1,20.026833
15405,109,4039769,16,45.43,0.1,20.031391
15406,127,4039896,20,45.24,0.1,19.98349
15407,28,4039924,1,45.11,0.1,20.028908
15408,940,4040864,156,45.09,0.1,20.03617
15409,32,4040896,1,44.7,0.1,20.007227
15410,655,4041551,109,45.11,0.1,19.963894
15411,133,4041684,20,45.24,0.1,19.97333
15412,140,4041824,22,44.84,0.1,20.13897
15413,660,4042484,110,45.61,0.1,19.935385
15414,213,4042697,34,45.28,0.1,20.097178
15415,106,4042803,16,44.8,0.1,20.110752
15416,378,4043181,62,45.2,0.1,20.011372
15417,518,4043699,87,46.06,0.1,20.010317
15418,85,4043784,12,46.04,0.1,19.988323
15419,235,4044019,39,45.79,0.1,20.058178
15420,404,4044423,68,46.25,0.1,20.088205
15421,34,4044457,4,45.92,0.1,20.09668
15422,127,4044584,21,45.52,0.1,20.194838
15423,233,4044817,39,45.78,0.1,20.083656
15424,676,4045493,112,46.71,0.1,20.11023
15425,129,4045622,20,45.75,0.1,19.97336
15426,376,4045998,61,46.14,0.1,20.100441
15427,66,4046064,9,46.07,0.1,20.158161
15428,98,4046162,14,45.03,0.1,20.068146
15429,198,4046360,34,44.98,0.1,20.122513
15430,238,4046598,39,44.98,0.1,20.0323
15431,227,4046825,36,45.22,0.1,20.068398
15432,218,4047043,37,45.21,0.1,20.005333
15433,372,4047415,61,45.7,0.1,20.010855
15434,126,4047541,21,45.72,0.1,19.983936
15435,101,4047642,15,45.0,0.1,20.09829
15436,239,4047881,39,45.27,0.1,20.12933
15437,27,4047908,2,45.07,0.1,20.068668
15438,364,4048272,61,44.52,0.1,20.045565
15439,124,4048396,19,44.58,0.1,19.980076
15440,87,4048483,13,44.32,0.1,20.106586
15441,49,4048532,7,44.01,0.1,20.061268
15442,222,4048754,37,42.92,0.1,19.96913
15443,88,4048842,12,42.57,0.1,20.08175
15444,644,4049486,108,43.26,0.1,20.04147
15445,402,4049888,68,43.07,0.1,20.18039
15446,130,4050018,20,43.16,0.1,20.24221
15447,86,4050104,13,42.66,0.1,19.979847
15448,64,4050168,8,42.6,0.1,20.106197
15449,128,4050296,20,42.41,0.1,19.952732
15450,127,4050423,20,42.39,0.1,20.108578
15451,99,4050522,15,41.93,0.1,20.158241
15452,113,4050635,17,41.72,0.1,20.068405
15453,409,4051044,68,42.38,0.1,20.015446
15454,232,4051276,39,41.96,0.1,19.954416
15455,236,4051512,39,41.95,0.1,20.139538
15456,232,4051744,39,41.85,0.1,20.011744
15457,269,4052013,45,41.68,0.1,19.993126
15458,501,4052514,85,42.41,0.1,20.032719
15459,376,4052890,62,42.18,0.1,20.132568
15460,219,4053109,37,42.35,0.1,20.110573
15461,297,4053406,48,42.44,0.1,20.048052
15462,233,4053639,38,42.61,0.1,20.142605
15463,130,4053769,20,42.45,0.1,20.055813
15464,129,4053898,22,42.06,0.1,20.119637
15465,88,4053986,13,42.2,0.1,20.024363
15466,129,4054115,20,42.26,0.1,20.079475
15467,131,4054246,20,42.32,0.1,20.09076
15468,99,4054345,14,41.4,0.1,20.108517
15469,370,4054715,59,41.6,0.1,20.08913
15470,221,4054936,37,40.61,0.1,19.939156
15471,142,4055078,22,40.36,0.1,20.009708
15472,124,4055202,19,40.39,0.1,20.202003
15473,793,4055995,132,41.32,0.1,20.114475
15474,45,4056040,5,41.24,0.1,19.998198
15475,415,4056455,68,41.22,0.1,19.942936
15476,134,4056589,19,40.73,0.1,19.957329
15477,98,4056687,14,40.17,0.1,20.11058
15478,151,4056838,22,40.2,0.1,20.02932
15479,99,4056937,15,39.96,0.1,20.137482
15480,406,4057343,68,40.25,0.1,20.108318
15481,62,4057405,8,40.16,0.1,20.128517
15482,236,4057641,40,39.96,0.1,20.115917
15483,72,4057713,10,39.86,0.1,20.019493
15484,130,4057843,20,39.67,0.1,19.99675
15485,101,4057944,14,39.42,0.1,20.047977
15486,128,4058072,19,39.47,0.1,20.104523
15487,125,4058197,21,38.23,0.1,20.04902
15488,90,4058287,12,37.8,0.1,20.079376
15489,147,4058434,22,37.82,0.1,20.081818
15490,221,4058655,36,37.79,0.1,20.010094
15491,372,4059027,60,37.53,0.1,19.972765
15492,309,4059336,50,37.89,0.1,20.032663
15493,354,4059690,58,38.34,0.1,20.06986
